pedidoNF, pedidoDestino, pedidoValor, pedidoPeso, veiculoRomaneio, veiculoTipo
780129,617,1284.72,70,57,6
780519,1348,30434.25,1781,57,6
780112,475,2005.18,137,57,6
780482,851,20029.47,1312,57,6
780602,615,63549.31,2975,58,2
780503,337,10697.3,451,58,2
780501,530,24876.47,1981,58,2
780052,8,8159.39,55,58,2
780556,1429,12718.29,387,58,2
780578,1304,4670.25,223,58,2
780555,897,4053.57,53,58,2
780142,1511,6850.45,393,58,2
780897,1490,43834.4,5163,58,2
780546,234,3645.58,159,58,2
779769,213,6292.07,274,58,2
780133,1007,2515.59,186,58,2
780124,584,15744.22,519,58,2
780135,1278,2676.78,220,58,2
780077,478,12871.14,774,58,2
780054,293,18933.26,747,58,2
780551,129,1744.52,122,58,2
780130,617,8559.6,460,58,2
780496,371,12492.53,724,58,2
780120,98,14295.36,696,58,2
779757,1216,9521.97,407,58,2
780554,102,4519.96,236,58,2
780559,485,15128.18,586,58,2
780588,897,30507.89,1133,58,2
780558,89,2894.77,91,58,2
780071,37,3085.79,130,58,2
780064,481,4237.44,186,58,2
780121,98,2570.01,60,58,2
780117,98,9941.2,708,58,2
780490,1235,29400.71,2351,58,2
780141,1511,3354.07,25,58,2
780605,415,7561.09,357,58,2
780128,584,10028.97,571,59,7
780062,679,2015.6,18,59,7
780125,584,2315.82,189,59,7
780134,493,1699.95,62,59,7
780081,8,7895.49,387,59,7
780545,397,7492.92,381,59,7
780534,154,20650.01,1211,59,7
780574,729,3600.94,170,59,7
780592,617,35690.53,2111,59,7
780610,1239,35809.26,2200,59,7
780895,329,69493.92,4120,59,7
780908,764,5177.89,365,59,7
780594,617,1801.07,62,59,7
780904,686,3351.68,317,59,7
780548,496,7379.21,636,59,7
780529,1306,19204.71,760,59,7
780571,1577,1813.64,91,59,7
780507,37,17118.51,1121,59,7
780531,676,5210.13,304,60,6
780572,1305,4654.64,231,60,6
780544,676,7798.97,406,60,6
780567,1262,9621.85,439,60,6
780549,1524,4515.98,325,60,6
780896,1306,1200.6,150,60,6
780599,1278,3896.35,74,60,6
780934,137,1357.3,74,60,6
780590,356,1496.12,159,60,6
780532,1187,11454.64,874,60,6
780523,329,2774.24,260,60,6
780528,329,2029.11,128,60,6
780919,213,3997.97,154,60,6
780539,679,14206.52,880,60,6
780898,1306,36041.43,2103,60,6
780903,110,1225.15,104,60,6
780530,1306,4449.31,163,60,6
780525,8,2419.99,192,60,6
780522,1636,20705.74,1106,60,6
780573,609,7050.09,604,60,6
780543,676,2530.48,231,60,6
780905,293,3535.48,168,60,6
780927,1348,5038.55,262,60,6
780533,329,2651.2,182,60,6
780600,1278,2676.78,220,60,6
780893,897,101921.01,5598,60,6
780538,676,2731.38,114,60,6
780547,234,4185.22,166,60,6
780891,453,41731.93,2311,60,6
780536,8,4813.98,400,60,6
780564,185,7767.74,454,60,6
780537,1226,23881.38,1206,60,6
780527,344,23214.81,1195,60,6
780562,1303,7848.21,247,60,6
780926,851,7664.99,433,60,6
780920,377,7095.52,362,61,7
780913,1186,7691.07,470,61,7
780932,337,1316.88,48,61,7
780591,566,9297.1,991,61,7
780894,897,47932.87,2556,61,7
780892,453,10572.79,670,61,7
780526,329,2243.11,105,61,7
780575,904,4695.13,301,61,7
780577,1558,5538.31,273,61,7
780890,1513,19048.89,1156,61,7
780557,416,10730.58,592,61,7
780569,591,9024.81,368,61,7
780933,164,1225.14,85,61,7
780524,932,10303.22,491,61,7
780561,579,6265.5,195,61,7
780520,8,3652.49,160,61,7
780540,932,4708.82,189,61,7
780563,1214,5357.67,346,61,7
780126,98,9906.83,423,61,7
780542,478,9193.07,418,61,7
780535,329,6596.65,289,61,7
780611,584,7983.35,509,61,7
780598,584,2148.56,148,61,7
780521,8,11931.13,609,61,7
780593,617,2466.68,177,61,7
780541,1306,2369.84,155,61,7
780576,124,4487.37,160,61,7
780923,234,1316.63,50,61,7
780906,59,6231.67,394,61,7
780911,478,8567.6,438,61,7
780909,1385,5331.44,242,61,7
780924,393,20860.0,1075,61,7
780899,738,3930.12,228,61,7
780928,427,6851.17,369,61,7
780936,1255,3617.29,225,61,7
780595,62,88367.08,4728,61,7
780921,227,4773.01,226,61,7
780918,377,1286.32,46,61,7
780922,227,1775.02,34,61,7
780917,523,2970.78,119,61,7
780916,605,4933.69,186,61,7
780902,165,2946.29,199,61,7
780907,432,4704.33,179,61,7
780900,679,16234.14,635,61,7
781446,1510,3806.87,197,61,7
780912,851,10775.17,293,61,7
781388,1112,8543.26,556,61,7
781128,579,5955.83,175,61,7
780925,1152,9173.88,366,61,7
780914,851,25122.11,1054,61,7
780596,617,23803.75,1578,61,7
780582,178,1230.45,42,62,8
781389,183,1803.32,83,62,8
780915,1304,28222.36,1991,62,8
780910,1192,21502.02,1010,62,8
781362,193,12559.66,927,62,8
781366,1285,10149.6,1211,62,8
780937,1255,2841.73,174,62,8
780901,432,11741.97,631,62,8
781349,1385,7575.9,385,62,8
781331,337,19816.77,1013,62,8
781383,1112,2209.99,69,62,8
781350,593,3570.91,292,62,8
781338,1192,1303.3,44,62,8
781379,178,1245.4,44,62,8
781354,329,26424.39,1817,62,8
781384,1218,3209.01,280,62,8
781386,581,1805.19,92,62,8
781407,1218,4249.86,215,62,8
780938,98,10243.21,631,62,8
781395,932,6431.69,421,62,8
781353,1385,1328.16,45,62,8
781380,615,16750.66,751,62,8
781337,89,6261.7,229,62,8
781326,179,14921.24,840,62,8
781329,1192,3150.67,110,62,8
781394,615,2555.85,184,62,8
781332,1192,7494.04,431,62,8
781341,1192,1837.93,72,62,8
781322,1306,18100.28,891,62,8
781387,393,3499.81,196,62,8
781336,89,4461.22,174,62,8
781440,179,4078.29,122,62,8
781390,325,14649.42,607,62,8
781323,1306,4568.74,250,62,8
781393,339,1281.03,38,62,8
781333,337,22453.56,1441,62,8
781361,1492,10207.06,515,62,8
781184,356,14806.54,850,62,8
781344,8,26350.45,1512,62,8
781382,329,1298.16,55,62,8
781368,1492,11334.03,624,62,8
781385,315,9590.32,459,62,8
781392,432,11313.21,474,62,8
781342,337,12063.81,412,62,8
781398,375,8155.07,418,62,8
781443,276,28103.45,1297,62,8
780935,1657,2610.76,88,62,8
781375,1428,11198.36,559,62,8
781381,329,5031.93,471,62,8
781364,653,15665.26,1056,62,8
781442,179,3068.4,390,62,8
780931,276,2926.48,94,62,8
781348,593,25355.94,1245,62,8
781391,686,1240.78,145,63,1
781330,89,24791.39,1544,63,1
780127,584,2172.96,145,63,1
781437,708,60377.98,2935,63,1
781335,1192,29651.55,1598,63,1
780601,584,23194.23,1120,63,1
781376,1428,4476.34,304,63,1
781334,89,14610.13,784,63,1
781369,139,1381.1,105,63,1
781410,605,5836.29,413,63,1
781324,1306,30859.73,1548,63,1
781404,430,1341.68,76,63,1
781396,1429,10156.41,524,63,1
781409,244,10479.89,588,63,1
781408,1305,1388.3,116,63,1
781372,709,15637.98,888,63,1
780581,932,2151.5,82,64,4
781378,1226,10739.45,788,64,4
781320,1306,3916.56,446,64,4
781357,498,8983.02,506,64,4
781438,708,1222.36,36,64,4
781371,234,28541.55,1292,64,4
781758,1348,2398.91,140,64,4
780929,427,3490.8,152,64,4
781365,175,22841.22,1154,64,4
781370,21,13854.15,1170,64,4
781339,1192,9435.39,420,64,4
781373,1492,1278.5,48,64,4
781367,764,9670.05,782,64,4
781327,891,35317.14,3228,64,4
781374,139,3894.09,280,64,4
781406,743,1252.66,45,64,4
781340,276,28404.53,1157,64,4
781363,1492,1412.07,64,64,4
781403,605,6676.52,302,64,4
781447,37,6060.6,110,64,4
781439,179,17849.63,199,64,4
781328,282,64243.14,3162,64,4
780597,584,6556.78,340,64,4
781441,179,14641.6,2121,64,4
781402,305,3403.86,201,64,4
781325,708,76762.81,2746,64,4
781129,676,7723.5,452,64,4
781352,1385,1868.28,103,64,4
780930,957,1328.47,70,64,4
781321,1306,20340.74,1053,64,4
781359,1385,2421.7,188,64,4
781757,344,9055.55,469,64,4
781345,66,11362.47,464,64,4
781739,1520,3148.68,188,64,4
781358,1385,9916.09,566,64,4
781733,891,3112.16,70,64,4
781765,154,22909.45,1392,64,4
781343,1636,32434.85,2238,64,4
781701,830,2171.85,147,64,4
781722,523,1920.27,41,64,4
781400,467,4424.47,149,64,4
781737,530,4237.51,245,64,4
781718,756,3074.09,234,64,4
781351,523,30803.39,1751,64,4
781693,498,5401.71,223,64,4
781741,906,9279.13,422,64,4
781696,498,10768.73,536,64,4
781706,30,16027.84,740,64,4
781716,830,2071.36,235,64,4
781346,66,6151.85,335,64,4
781689,227,1590.94,107,64,4
781744,851,2233.81,78,64,4
781691,498,1978.26,32,64,4
781397,59,8271.67,415,64,4
781736,353,3443.77,156,64,4
781725,238,2538.47,107,64,4
781705,1306,17190.62,1164,64,4
781759,413,3224.61,154,64,4
781690,1238,64569.16,3565,64,4
781728,307,3854.96,205,64,4
781710,1524,5165.36,427,64,4
781753,244,8017.31,658,64,4
781754,1348,1731.25,108,64,4
781553,615,1356.9,68,64,4
781720,337,2481.89,175,64,4
782136,282,15975.68,1569,64,4
781703,529,22852.71,1173,64,4
781707,1524,17823.02,837,64,4
781751,605,1966.87,82,64,4
781730,974,1395.47,111,64,4
781755,285,2954.39,173,64,4
781747,154,2251.33,108,64,4
781723,1348,1502.05,134,64,4
781727,520,1098.67,60,64,4
781714,290,33446.26,1747,64,4
781700,282,14676.04,753,64,4
781508,1615,24521.66,1537,64,4
781713,30,18866.4,962,64,4
781729,1364,7078.43,383,64,4
781699,1303,30339.55,2156,64,4
781749,1229,1903.45,48,65,7
781360,1385,2139.5,179,65,7
781715,1306,2558.41,119,65,7
781698,227,3516.28,207,65,7
781711,329,1486.36,94,65,7
781687,1615,9166.55,262,65,7
781697,498,4990.71,443,65,7
781767,1506,47391.74,4510,65,7
781734,507,8895.45,561,65,7
781694,498,72904.9,4099,65,7
781712,830,12692.64,891,65,7
781745,1663,1211.39,15,65,7
781726,974,2767.96,131,65,7
781347,556,30843.42,1480,65,7
781746,1389,1633.99,52,66,2
781399,183,1616.13,100,66,2
781401,148,7549.78,404,66,2
781719,814,9683.34,60,66,2
781355,498,20264.93,1032,66,2
781704,282,1239.61,118,66,2
781436,1564,84465.19,6671,66,2
781377,139,4049.83,168,66,2
781731,494,2217.89,158,66,2
781748,8,5164.83,256,66,2
781752,1328,4506.84,273,66,2
781743,276,13853.48,666,66,2
781721,325,1630.27,83,66,2
781740,710,11151.3,560,66,2
781702,593,13417.64,800,66,2
781756,767,5974.19,241,66,2
781356,19,1390.11,47,66,2
781732,238,1339.06,63,66,2
781692,227,23505.9,1901,66,2
781742,1459,3430.72,107,66,2
781708,282,6395.94,258,66,2
781738,1348,5364.04,371,66,2
781735,750,7603.65,461,66,2
781695,498,2046.12,93,66,2
781688,1615,1345.56,74,66,2
781405,122,9596.34,468,66,2
781717,520,26606.96,1353,66,2
781750,710,5186.24,358,66,2
781709,393,27023.16,1562,66,2
781724,1389,2818.94,101,66,2
781942,996,1482.92,138,66,2
782118,593,12257.51,245,66,2
782293,172,35680.41,1676,66,2
782191,129,3645.28,214,66,2
782083,1515,2257.01,90,66,2
782177,523,16636.16,1038,66,2
782099,21,22084.75,1225,66,2
781434,1564,3025.53,227,66,2
782140,1325,14938.41,766,66,2
782105,1237,24278.34,1672,66,2
781941,996,9900.92,252,66,2
782098,21,1742.8,116,66,2
782124,481,14872.59,765,66,2
782139,514,7172.98,423,66,2
782106,1237,15762.58,840,66,2
782131,435,7702.96,442,66,2
782142,767,20213.73,1033,66,2
781938,996,48102.86,2248,66,2
782172,1262,2598.1,108,66,2
782194,1305,8381.29,559,66,2
782178,1192,2971.37,157,66,2
782121,728,17800.63,860,66,2
782108,851,6074.13,255,66,2
782297,735,8970.35,531,66,2
781835,996,14600.43,731,66,2
782117,1637,34155.39,1790,66,2
782123,481,2880.79,176,66,2
782189,315,13197.87,579,66,2
782093,1306,20094.4,876,66,2
781834,996,6316.54,214,66,2
782192,1262,3860.68,221,66,2
781560,845,3572.17,86,66,2
782126,514,5142.62,238,66,2
782308,996,3700.58,37,66,2
782081,1654,1289.99,83,66,2
782100,1306,1400.02,52,66,2
782132,514,9389.06,542,66,2
782145,59,4517.44,312,66,2
781435,1564,4447.68,197,66,2
782143,59,6908.26,413,66,2
782129,481,1386.22,73,66,2
782190,1569,15387.08,770,66,2
782104,1306,3417.75,191,67,6
782110,397,2507.93,128,67,6
782176,1262,1222.56,57,67,6
782080,1491,2905.04,106,67,6
782150,59,5607.52,358,67,6
782184,1412,15769.97,996,67,6
782144,579,2878.93,182,67,6
782196,1112,12089.14,605,67,6
781836,996,1387.8,60,67,6
782275,943,104150.45,6315,67,6
781831,996,1568.79,79,67,6
782207,1112,1981.2,92,67,6
781833,996,1337.47,45,67,6
781132,1201,37330.88,1971,67,6
782231,1385,1995.6,106,67,6
782082,1491,2581.32,142,67,6
782183,315,6231.53,364,67,6
781888,481,3656.01,409,67,6
782130,122,3347.32,147,67,6
782119,290,26807.53,1640,67,6
781837,996,6861.11,452,67,6
782128,579,1454.66,78,67,6
781562,845,1879.25,75,67,6
782151,122,13097.05,587,67,6
781554,305,2462.98,290,67,6
782155,329,21950.68,1298,67,6
782103,1306,12414.88,583,67,6
782206,1112,1772.26,67,67,6
782109,593,36299.73,1818,67,6
782198,8,6760.6,342,67,6
782237,4,1264.06,68,67,6
782137,579,2322.39,116,67,6
782204,565,11880.16,740,67,6
782097,1306,1976.68,98,67,6
781567,944,9083.3,843,67,6
781561,845,15051.41,180,67,6
782087,744,186023.22,12099,68,7
782115,851,11355.16,583,68,7
782084,1515,2115.31,21,69,5
782153,579,12218.45,564,69,5
782296,809,5255.93,187,69,5
782173,1192,5286.91,231,69,5
781555,8,9829.81,484,69,5
781939,996,2921.17,17,69,5
782285,996,24665.71,1204,69,5
782186,1152,9861.09,536,69,5
782092,1306,6136.05,344,69,5
782181,1479,1730.42,42,69,5
782175,154,19653.69,722,69,5
782133,1325,6861.77,373,69,5
782174,1192,7038.89,367,69,5
782291,809,5879.2,327,69,5
781937,996,2936.02,228,69,5
782197,813,7192.33,251,69,5
782193,8,9115.77,580,69,5
782195,813,5324.86,180,69,5
782095,21,4934.86,265,69,5
782107,1237,3186.27,256,69,5
782116,1520,30476.76,1628,69,5
781832,996,3007.9,69,69,5
782096,605,75814.72,4795,69,5
781936,996,7645.19,593,70,1
782112,851,7590.54,329,70,1
782122,172,31346.79,1744,70,1
781943,996,3072.61,153,70,1
782102,21,27443.94,1558,70,1
782079,1515,1861.92,94,70,1
782154,514,4696.99,231,70,1
781945,996,3320.52,274,70,1
781830,996,3328.42,54,70,1
782292,110,16299.24,876,70,1
782138,59,1880.17,24,70,1
782114,851,2989.89,197,70,1
780568,1274,4688.55,226,70,1
782111,851,4991.07,274,70,1
782141,514,2562.06,129,70,1
782094,1306,20914.81,881,70,1
782077,1515,3141.9,147,70,1
782149,481,4809.39,191,70,1
781944,996,10436.43,477,70,1
782113,728,9695.14,505,70,1
782125,579,9148.23,460,70,1
782101,1306,10940.06,664,70,1
781940,996,16706.28,1220,70,1
782078,1515,1455.67,19,70,1
782180,129,6593.77,538,70,1
782127,579,3023.89,160,70,1
782276,943,117832.62,6481,70,1
782187,1262,1898.71,87,70,1
782182,1262,5672.71,259,70,1
782295,808,14313.42,662,70,1
782205,1247,12085.44,684,70,1
782201,813,4498.77,157,70,1
782203,813,1696.18,61,70,1
782152,122,6957.78,301,70,1
782188,1305,21092.66,190,70,1
782185,1192,1432.9,26,70,1
782200,565,2708.77,17,70,1
782199,1112,2162.1,100,70,1
782202,813,5044.66,173,70,1
782170,492,8949.48,606,70,1
782263,1217,8105.06,348,70,1
782234,171,1375.03,11,70,1
782757,808,3127.5,399,70,1
782258,130,2737.23,135,70,1
782603,1412,1201.56,46,70,1
782228,591,2402.43,93,70,1
782261,227,5602.4,336,70,1
782235,507,8631.09,625,70,1
782169,841,1600.8,200,70,1
782230,82,7029.5,290,70,1
782224,130,1221.22,44,70,1
782161,666,23965.84,1282,70,1
782305,833,87082.94,5588,70,1
782302,148,1383.62,75,70,1
782622,1506,419.04,5,70,1
782242,171,4426.88,263,70,1
782239,1196,6800.14,378,70,1
782208,818,4915.63,248,70,1
782160,819,3506.24,164,70,1
782247,432,2814.65,98,70,1
782248,130,2149.79,82,70,1
782213,808,2136.77,224,70,1
782587,494,12460.3,633,70,1
782229,679,3193.23,100,70,1
782709,122,11946.2,793,70,1
782244,1534,3201.35,194,71,1
782561,315,1781.65,110,71,1
782218,729,1413.48,68,71,1
782217,753,11957.1,676,71,1
782615,21,6949.41,541,71,1
782246,966,1332.9,21,71,1
782594,285,1207.55,33,71,1
782257,432,7743.26,366,71,1
782216,89,1934.84,206,71,1
782591,321,4719.87,98,71,1
781138,1506,14987.53,1158,71,1
781445,662,2243.79,102,71,1
782266,66,2983.22,124,71,1
782351,615,10625.6,771,71,1
781139,1506,553.72,8,71,1
782179,8,2045.45,14,71,1
782240,556,8411.52,404,71,1
782611,702,3030.21,201,71,1
782090,833,4788.6,331,71,1
782227,1453,2300.62,19,71,1
782264,1558,5350.65,371,71,1
782600,1328,4038.88,176,71,1
782219,285,5643.77,330,71,1
782156,1162,2769.52,113,71,1
782590,808,8814.73,310,71,1
782089,833,11278.97,633,71,1
782277,729,9817.92,72,71,1
782579,1306,18769.61,1226,71,1
782577,1306,36463.34,3069,71,1
782225,432,2949.31,202,71,1
782602,934,1292.6,94,71,1
782212,676,9884.08,633,71,1
782256,234,3175.97,219,72,1
782260,185,1139.77,13,72,1
782233,382,5781.74,202,72,1
782688,1381,13137.7,749,72,1
782209,293,1463.59,81,72,1
782578,1306,37534.42,2437,72,1
782307,329,18939.49,956,72,1
782243,305,4286.06,198,72,1
782608,329,6948.64,443,72,1
782597,1139,10639.9,180,72,1
782618,282,11145.7,586,72,1
782253,502,3360.03,216,72,1
782222,756,4503.08,325,72,1
782616,40,6375.55,285,72,1
782236,1542,7533.8,362,72,1
782614,541,29400.06,1682,72,1
782157,666,3088.27,84,72,1
782612,453,1575.01,102,72,1
782171,492,3888.64,536,72,1
782617,1247,4439.23,271,72,1
782610,752,2595.79,117,72,1
782607,744,1361.03,40,72,1
782599,851,3543.57,251,72,1
782267,293,2414.88,125,72,1
782250,478,3851.02,280,72,1
782232,1235,1445.02,58,72,1
782241,1453,1717.4,78,72,1
782088,833,16541.63,680,72,1
782259,130,1212.78,43,72,1
782306,200,1948.55,101,72,1
782226,467,6564.2,365,72,1
782249,1274,1246.89,62,72,1
782221,1453,1762.84,79,72,1
782299,1506,4863.94,167,72,1
782215,325,1993.59,107,72,1
782214,305,1527.98,87,72,1
782223,478,2243.7,117,72,1
781433,1564,159824.25,11366,73,1
782596,59,16061.81,845,73,1
782163,615,5120.76,403,73,1
782756,808,1510.3,198,74,3
782623,1506,692.16,10,74,3
782251,641,1741.03,101,74,3
782168,1162,3325.33,160,74,3
782254,1369,3028.75,210,74,3
782588,593,1305.27,56,74,3
782593,1385,4913.47,275,74,3
782262,35,1262.0,41,74,3
782621,1506,6557.38,417,74,3
782560,98,1542.37,125,74,3
782595,129,1777.46,91,74,3
782559,1385,1683.12,121,74,3
782265,615,2219.2,90,74,3
781140,1506,25388.0,1313,74,3
782238,612,3179.18,180,74,3
782601,541,4064.8,52,74,3
782303,200,15310.89,1169,74,3
782605,296,1362.26,62,74,3
782304,819,4102.81,264,74,3
782722,128,1264.23,69,74,3
782589,676,1215.5,89,74,3
782220,756,1546.38,106,74,3
782598,1385,7467.51,259,74,3
782609,1274,1224.26,59,74,3
781444,662,20109.2,1459,74,3
782211,756,3345.61,159,74,3
782252,1303,4418.99,169,74,3
782268,496,4350.55,469,74,3
782301,1506,9361.81,394,74,3
782300,1506,217.6,1,74,3
782162,844,3617.95,168,74,3
782210,66,1340.43,62,74,3
782987,464,13143.25,550,74,3
782684,110,19382.42,2438,74,3
782736,1170,5419.18,307,74,3
782719,676,3297.07,117,74,3
782755,1464,3433.34,184,74,3
782682,179,19382.42,2438,74,3
782765,329,3128.79,140,74,3
782806,1639,3316.34,82,74,3
782740,709,4120.76,108,74,3
782753,943,29767.71,1542,74,3
782726,172,6545.54,290,74,3
782975,173,34239.75,1754,74,3
782706,329,8239.76,427,74,3
782705,234,4948.6,345,74,3
782980,82,9275.97,485,74,3
782738,172,1512.1,99,74,3
782694,35,4507.67,281,74,3
782988,238,28731.86,1122,74,3
782982,325,3481.46,220,74,3
782724,1306,3035.92,146,74,3
782798,1479,3035.62,163,74,3
782742,676,4906.73,337,74,3
782731,1170,3666.79,188,74,3
782993,767,1613.91,150,74,3
782690,593,4778.86,272,74,3
782567,1278,24552.04,1137,74,3
782986,238,3450.19,20,74,3
782691,234,1493.48,16,74,3
782818,609,13895.86,964,74,3
782712,234,13274.76,586,74,3
782708,329,1819.94,96,74,3
782815,662,31446.0,5765,74,3
782697,593,3170.63,168,74,3
782977,238,3005.96,31,74,3
782700,234,2627.54,142,74,3
782693,66,7940.51,325,74,3
782702,66,17860.31,797,74,3
782687,337,11555.98,667,74,3
782739,1197,1275.09,68,75,6
782745,767,1264.0,108,75,6
782728,129,1298.45,85,75,6
782812,227,1260.2,34,75,6
783003,307,2779.57,32,75,6
782805,611,2977.48,113,75,6
782985,325,5243.08,112,75,6
782811,1479,1550.62,97,75,6
782714,1192,4480.77,166,75,6
782729,60,1541.75,132,75,6
782698,1614,11674.12,653,75,6
782696,529,41667.94,1881,75,6
782799,165,1161.94,23,75,6
782732,814,2042.14,129,75,6
782704,234,1803.96,95,75,6
783013,276,17664.52,808,75,6
782761,662,5808.48,39,75,6
782976,767,1312.38,60,75,6
782801,453,6510.46,446,75,6
782692,593,3812.28,278,75,6
782734,40,5078.0,255,75,6
782990,1152,1208.79,38,75,6
782819,897,6727.6,422,75,6
782699,593,1962.99,95,75,6
782802,1510,33889.52,1519,75,6
782824,710,29743.23,1889,75,6
782725,276,9668.5,408,75,6
782681,1515,10329.22,1049,75,6
782747,329,2226.28,125,75,6
782583,957,2159.3,181,75,6
782733,37,6909.09,462,75,6
782817,897,12604.33,878,75,6
782730,1479,1389.4,82,75,6
782716,206,2736.22,198,75,6
782971,325,3301.18,212,75,6
782735,1524,5388.35,207,75,6
782717,496,1416.43,47,75,6
782752,943,10965.43,646,75,6
782711,329,3431.98,168,75,6
782809,305,2687.96,49,75,6
782701,593,3132.89,167,75,6
782797,195,1553.86,100,75,6
782581,329,1509.05,57,75,6
782766,329,5239.03,261,75,6
782808,1271,2513.21,115,75,6
782754,943,29409.06,1886,75,6
782741,227,4701.52,320,75,6
782989,393,6128.43,329,75,6
782685,1558,38127.63,2224,75,6
783004,1385,4483.19,210,75,6
782737,615,4979.88,238,75,6
782085,59,1238.18,118,75,6
782715,1524,5543.29,302,75,6
783005,754,17950.59,129,75,6
782744,7,1344.1,46,75,6
782823,615,2308.42,99,75,6
782686,556,29527.75,1840,75,6
782683,541,53561.21,2707,76,2
782804,1112,2202.12,90,76,2
782800,227,11501.46,443,76,2
782584,296,19298.43,954,76,2
782703,1547,19841.07,754,76,2
782707,337,3201.71,95,76,2
783014,1490,11874.15,1313,76,2
782810,1520,6250.86,326,76,2
782723,128,3340.37,206,76,2
782718,932,4131.3,147,76,2
782813,662,36913.88,4063,76,2
783008,870,1288.93,116,76,2
782816,356,2050.34,170,76,2
782764,1639,11218.56,140,76,2
782727,148,2595.91,183,76,2
782826,329,2041.74,264,76,2
781563,845,10447.43,641,76,2
783012,1348,1384.62,50,76,2
782713,1389,16353.92,1020,76,2
782825,329,10710.69,546,76,2
782710,337,3767.98,207,76,2
782807,1313,36919.79,1707,76,2
782721,328,1379.75,80,76,2
783135,178,5055.55,244,76,2
782958,492,28352.79,2949,76,2
783146,148,4437.38,200,76,2
783002,148,2122.98,116,76,2
783137,178,1299.51,54,76,2
783147,178,2667.65,91,76,2
783118,185,15600.41,876,76,2
782984,613,3794.89,245,76,2
783017,148,4242.88,257,76,2
782974,579,1589.85,79,76,2
783160,1196,5036.79,438,76,2
782981,767,3045.02,196,76,2
783151,227,10726.02,820,76,2
783156,315,10878.98,400,76,2
782966,642,23461.8,1936,76,2
782960,492,14885.51,556,76,2
783161,139,15939.69,982,76,2
783171,1192,2065.03,60,76,2
782973,393,4213.46,298,76,2
783189,240,10925.9,605,76,2
783136,615,1227.16,60,76,2
782967,890,7037.88,520,76,2
782994,238,2281.77,16,76,2
783163,1192,4174.82,231,76,2
783172,8,1280.14,69,76,2
783134,329,2258.76,118,76,2
783148,148,2569.37,114,76,2
783190,240,2794.96,85,76,2
783114,897,41064.41,6265,76,2
783018,808,48312.56,2572,76,2
783141,178,2645.2,147,76,2
783150,148,2254.5,160,76,2
783115,416,6164.62,287,76,2
782969,530,12992.84,702,76,2
783011,276,2646.47,92,77,4
782999,66,4233.93,232,77,4
782992,238,2301.33,105,77,4
783130,329,2214.76,109,77,4
783173,1304,5551.2,291,77,4
783158,1214,6670.3,331,77,4
783170,1197,7741.75,564,77,4
783009,870,1439.4,104,77,4
783112,416,30464.99,1683,77,4
783324,379,2939.24,191,77,4
782979,238,7348.83,487,77,4
782983,1510,9300.93,406,77,4
783191,178,1476.5,117,77,4
783193,819,9848.2,359,77,4
783166,382,3619.43,179,77,4
783145,178,5473.45,570,77,4
783110,379,26508.7,1599,77,4
782997,1376,5023.65,168,77,4
783157,830,11503.38,580,77,4
783124,1389,16441.17,1168,77,4
783125,305,20328.14,2055,77,4
783113,416,10767.16,903,77,4
783167,1192,1262.04,114,77,4
782803,897,18011.22,1005,77,4
783195,1202,92695.94,6369,77,4
782767,615,2401.22,87,77,4
783188,103,25617.98,1260,77,4
783128,1282,22618.25,1583,77,4
783133,1332,2218.48,50,77,4
783165,520,1837.18,26,77,4
783140,932,3002.12,158,77,4
782956,1615,4189.34,89,77,4
782991,82,21034.56,1010,77,4
782970,767,12164.98,588,77,4
782978,1510,7508.06,263,77,4
783131,615,4951.36,372,77,4
783121,710,4863.89,273,77,4
783192,904,6523.85,167,77,4
783139,615,4101.84,82,77,4
783000,1139,1697.34,72,77,4
783169,37,3473.1,75,77,4
782964,1234,4623.78,370,77,4
782959,492,33054.64,3105,77,4
782963,427,4440.37,298,78,2
783154,1354,10094.19,510,78,2
782961,492,58643.02,7187,78,2
783155,284,1400.5,55,78,2
782998,89,2120.45,129,78,2
782965,24,5833.38,376,78,2
783174,377,17927.47,1015,78,2
783149,1342,12803.69,981,78,2
783123,7,32507.7,1702,78,2
783152,1192,10673.12,353,78,2
783175,199,1833.7,160,78,2
783153,284,6786.24,530,78,2
783116,556,18178.86,1352,78,2
783194,329,3679.09,169,78,2
783006,502,3103.66,223,78,2
783119,164,1321.39,32,78,2
783142,148,3898.92,217,78,2
783198,1511,7690.4,421,78,2
783028,1306,11044.48,552,78,2
783010,615,4606.45,222,78,2
783164,679,3639.43,198,78,2
782972,579,6244.55,446,78,2
783120,710,28648.99,1638,78,2
783168,1196,7762.35,429,78,2
783159,1192,4815.04,334,78,2
783138,615,4585.98,256,78,2
783467,481,7247.61,322,78,2
783476,246,4341.14,271,78,2
783460,305,6280.87,260,78,2
783043,1628,7414.08,743,78,2
783598,40,5479.14,162,78,2
783459,105,7150.56,269,78,2
783509,1269,8632.27,740,78,2
783547,148,14766.85,999,78,2
783544,496,1559.66,79,78,2
783457,1522,2129.36,160,78,2
783482,1170,4184.96,226,78,2
783474,89,1439.39,137,78,2
783495,662,7515.61,794,78,2
783516,819,13390.62,776,78,2
783479,382,3732.39,104,78,2
782996,325,19489.37,1004,78,2
783517,520,24832.33,1489,78,2
783461,296,1231.44,167,78,2
783508,808,21118.36,2696,78,2
783415,82,44023.84,2242,78,2
783473,1170,2502.47,147,78,2
783506,49,5765.37,269,78,2
